iutA_37_UGAK01000003	0	0	.	.	Original name was iutA:37:UGAK01000003
iutA_38_UGAD01000001	0	0	.	.	Original name was iutA:38:UGAD01000001
iutA_39_UGDH01000001	0	0	.	.	Original name was iutA:39:UGDH01000001
iutA_3_NC.011964	0	0	.	.	Original name was iutA:3:NC_011964
iutA_40_UFZI01000001	0	0	.	.	Original name was iutA:40:UFZI01000001
iutA_41_UFZP01000007	0	0	.	.	Original name was iutA:41:UFZP01000007
iutA_42_UGGG01000003	0	0	.	.	Original name was iutA:42:UGGG01000003
iutA_43_UFZO01000004	0	0	.	.	Original name was iutA:43:UFZO01000004
iutA_44_UGBG01000002	0	0	.	.	Original name was iutA:44:UGBG01000002
iutA_45_UFZT01000001	0	0	.	.	Original name was iutA:45:UFZT01000001
iutA_46_UGFC01000006	0	0	.	.	Original name was iutA:46:UGFC01000006
iutA_47_UGFA01000002	0	0	.	.	Original name was iutA:47:UGFA01000002
iutA_48_UDFN01000030	0	0	.	.	Original name was iutA:48:UDFN01000030
iutA_49_UDIE01000100	0	0	.	.	Original name was iutA:49:UDIE01000100
iutA_4_LN831046	0	0	.	.	Original name was iutA:4:LN831046
iutA_50_UGAH01000002	0	0	.	.	Original name was iutA:50:UGAH01000002
iutA_51_UGAJ01000002	0	0	.	.	Original name was iutA:51:UGAJ01000002
iutA_52_UGDB01000001	0	0	.	.	Original name was iutA:52:UGDB01000001
iutA_53_MG649032	0	0	.	.	Original name was iutA:53:MG649032
iutA_54_MG825372	0	0	.	.	Original name was iutA:54:MG825372
iutA_55_UGFT01000002	0	0	.	.	Original name was iutA:55:UGFT01000002
iutA_56_UGDN01000003	0	0	.	.	Original name was iutA:56:UGDN01000003
iutA_57_UARU01000014	0	0	.	.	Original name was iutA:57:UARU01000014
iutA_58_UGGK01000002	0	0	.	.	Original name was iutA:58:UGGK01000002
iutA_59_UGBA01000002	0	0	.	.	Original name was iutA:59:UGBA01000002
iutA_5_NC.007675	0	0	.	.	Original name was iutA:5:NC_007675
iutA_60_UGCY01000003	0	0	.	.	Original name was iutA:60:UGCY01000003
iutA_61_UDHK01000023	0	0	.	.	Original name was iutA:61:UDHK01000023
iutA_62_UGAU01000001	0	0	.	.	Original name was iutA:62:UGAU01000001
iutA_63_UASI01000003	0	0	.	.	Original name was iutA:63:UASI01000003
iutA_64_UGDK01000002	0	0	.	.	Original name was iutA:64:UGDK01000002
iutA_65_UGDX01000002	0	0	.	.	Original name was iutA:65:UGDX01000002
iutA_66_UGEP01000007	0	0	.	.	Original name was iutA:66:UGEP01000007
iutA_67_UGCV01000008	0	0	.	.	Original name was iutA:67:UGCV01000008
iutA_68_UFZG01000001	0	0	.	.	Original name was iutA:68:UFZG01000001
iutA_69_UGAA01000001	0	0	.	.	Original name was iutA:69:UGAA01000001
iutA_6_NC.020271	0	0	.	.	Original name was iutA:6:NC_020271
iutA_70_KY007017	0	0	.	.	Original name was iutA:70:KY007017
iutA_71_UGCQ01000002	0	0	.	.	Original name was iutA:71:UGCQ01000002
iutA_7_AY553855	0	0	.	.	Original name was iutA:7:AY553855
iutA_8_NC.011980	0	0	.	.	Original name was iutA:8:NC_011980
iutA_9_KP789020	0	0	.	.	Original name was iutA:9:KP789020
katP_1_AB011549	0	0	.	.	Original name was katP:1:AB011549
kpsE_10_FN554766	0	0	.	.	Original name was kpsE:10:FN554766
kpsE_11_CU928162	0	0	.	.	Original name was kpsE:11:CU928162
kpsE_12_CP003034	0	0	.	.	Original name was kpsE:12:CP003034
kpsE_13_CP000243	0	0	.	.	Original name was kpsE:13:CP000243
kpsE_14_CP000970	0	0	.	.	Original name was kpsE:14:CP000970
kpsE_15_AE014075	0	0	.	.	Original name was kpsE:15:AE014075
kpsE_16_AF007777	0	0	.	.	Original name was kpsE:16:AF007777
kpsE_17_AAMK02000004	0	0	.	.	Original name was kpsE:17:AAMK02000004
kpsE_18_AAJU02000009	0	0	.	.	Original name was kpsE:18:AAJU02000009
kpsE_19_AJ617685	0	0	.	.	Original name was kpsE:19:AJ617685
kpsE_1_X74567	0	0	.	.	Original name was kpsE:1:X74567
kpsE_20_MG739438	0	0	.	.	Original name was kpsE:20:MG739438
kpsE_21_MG736913	0	0	.	.	Original name was kpsE:21:MG736913
kpsE_2_CU928164	0	0	.	.	Original name was kpsE:2:CU928164
kpsE_3_AF126952	0	0	.	.	Original name was kpsE:3:AF126952
kpsE_4_FBVS01000076	0	0	.	.	Original name was kpsE:4:FBVS01000076
kpsE_5_CP000468	0	0	.	.	Original name was kpsE:5:CP000468
kpsE_6_AELA02000001	0	0	.	.	Original name was kpsE:6:AELA02000001
kpsE_7_CP006632	0	0	.	.	Original name was kpsE:7:CP006632
kpsE_8_CP011134	0	0	.	.	Original name was kpsE:8:CP011134
kpsE_9_AM946981	0	0	.	.	Original name was kpsE:9:AM946981
kpsM.K11_5_MG736913	0	0	.	.	Original name was kpsM_K11:5:MG736913
kpsM.K15_1_AEZL02000036	0	0	.	.	Original name was kpsM_K15:1:AEZL02000036
kpsM.K15_2_AJ617685	0	0	.	.	Original name was kpsM_K15:2:AJ617685
kpsM.K15_3_AQGG01000088	0	0	.	.	Original name was kpsM_K15:3:AQGG01000088
kpsM.K19K23_1_UFZJ01000003	0	0	.	.	Original name was kpsM_K19K23:1:UFZJ01000003
kpsM.K19_4_UGEX01000002	0	0	.	.	Original name was kpsM_K19:4:UGEX01000002
kpsMII.K1_1_CP000970	0	0	.	.	Original name was kpsMII_K1:1:CP000970
kpsMII.K1_2_UGBA01000002	0	0	.	.	Original name was kpsMII_K1:2:UGBA01000002
kpsMII.K1_3_UWVU01000001	0	0	.	.	Original name was kpsMII_K1:3:UWVU01000001
kpsMII.K1_4_UWVJ01000006_UWVJ01000000	0	0	.	.	Original name was kpsMII_K1:4:UWVJ01000006 UWVJ01000000
kpsMII.K1_5_M57382	0	0	.	.	Original name was kpsMII_K1:5:M57382
kpsMII.K1_6_UGAO01000001	0	0	.	.	Original name was kpsMII_K1:6:UGAO01000001
kpsMII.K1_7_UFZP01000007	0	0	.	.	Original name was kpsMII_K1:7:UFZP01000007
kpsMII.K23_16_LR134208	0	0	.	.	Original name was kpsMII_K23:16:LR134208
kpsMII.K24_13_MG739439	0	0	.	.	Original name was kpsMII_K24:13:MG739439
kpsMII.K4_18_UGEJ01000002	0	0	.	.	Original name was kpsMII_K4:18:UGEJ01000002
kpsMII.K52_11_UGGK01000002	0	0	.	.	Original name was kpsMII_K52:11:UGGK01000002
kpsMII.K5_10_UFZG01000001	0	0	.	.	Original name was kpsMII_K5:10:UFZG01000001
kpsMII.K5_11_UWVG01000001	0	0	.	.	Original name was kpsMII_K5:11:UWVG01000001
kpsMII.K5_12_MG739438	0	0	.	.	Original name was kpsMII_K5:12:MG739438
kpsMII.K5_15_MG739441	0	0	.	.	Original name was kpsMII_K5:15:MG739441
kpsMII.K5_16_QONU01000019	0	0	.	.	Original name was kpsMII_K5:16:QONU01000019
kpsMII.K5_17_UGBF01000004	0	0	.	.	Original name was kpsMII_K5:17:UGBF01000004
kpsMII.K5_17_UGDW01000001	0	0	.	.	Original name was kpsMII_K5:17:UGDW01000001
kpsMII.K5_18_QONF01000073	0	0	.	.	Original name was kpsMII_K5:18:QONF01000073
kpsMII.K5_19_UGCW01000003	0	0	.	.	Original name was kpsMII_K5:19:UGCW01000003
kpsMII.K5_1_APXH01000119	0	0	.	.	Original name was kpsMII_K5:1:APXH01000119
kpsMII.K5_20_UGAK01000003	0	0	.	.	Original name was kpsMII_K5:20:UGAK01000003
kpsMII.K5_21_UEYM01000023	0	0	.	.	Original name was kpsMII_K5:21:UEYM01000023
kpsMII.K5_22_UGFJ01000003	0	0	.	.	Original name was kpsMII_K5:22:UGFJ01000003
kpsMII.K5_23_QOMG01000002	0	0	.	.	Original name was kpsMII_K5:23:QOMG01000002
kpsMII.K5_24_OEEX01000063	0	0	.	.	Original name was kpsMII_K5:24:OEEX01000063
kpsMII.K5_25_UGDM01000004	0	0	.	.	Original name was kpsMII_K5:25:UGDM01000004
kpsMII.K5_27_UGCH01000001	0	0	.	.	Original name was kpsMII_K5:27:UGCH01000001
kpsMII.K5_28_UGFC01000006	0	0	.	.	Original name was kpsMII_K5:28:UGFC01000006
kpsMII.K5_30_X53819	0	0	.	.	Original name was kpsMII_K5:30:X53819
kpsMII.K5_31_UASB01000005	0	0	.	.	Original name was kpsMII_K5:31:UASB01000005
kpsMII.K5_32_UEKQ01000001	0	0	.	.	Original name was kpsMII_K5:32:UEKQ01000001
kpsMII.K5_33_QONB01000022	0	0	.	.	Original name was kpsMII_K5:33:QONB01000022
kpsMII.K5_34_JOSS01000059	0	0	.	.	Original name was kpsMII_K5:34:JOSS01000059
kpsMII.K5_35_UGCC01000002	0	0	.	.	Original name was kpsMII_K5:35:UGCC01000002
kpsMII.K5_36_UFZU01000002	0	0	.	.	Original name was kpsMII_K5:36:UFZU01000002
kpsMII.K5_37_JOQL01000002	0	0	.	.	Original name was kpsMII_K5:37:JOQL01000002
kpsMII.K5_39_JONC01000109	0	0	.	.	Original name was kpsMII_K5:39:JONC01000109
kpsMII.K5_3_JOST01000186	0	0	.	.	Original name was kpsMII_K5:3:JOST01000186
kpsMII.K5_40_UDCC01000003	0	0	.	.	Original name was kpsMII_K5:40:UDCC01000003
kpsMII.K5_4_CP030337	0	0	.	.	Original name was kpsMII_K5:4:CP030337
kpsMII.K5_5_JHDL01000068	0	0	.	.	Original name was kpsMII_K5:5:JHDL01000068
kpsMII.K5_6_AAMK02000004	0	0	.	.	Original name was kpsMII_K5:6:AAMK02000004
kpsMII.K5_7_AM946981	0	0	.	.	Original name was kpsMII_K5:7:AM946981
kpsMII.K5_9_UGCV01000008	0	0	.	.	Original name was kpsMII_K5:9:UGCV01000008
kpsMII.K94_7_UGCE01000001	0	0	.	.	Original name was kpsMII_K94:7:UGCE01000001
kpsMIII.K10_3_UGBE01000003	0	0	.	.	Original name was kpsMIII_K10:3:UGBE01000003
kpsMIII.K10_5_AF126952	0	0	.	.	Original name was kpsMIII_K10:5:AF126952
kpsMIII.K96_2_MG736915	0	0	.	.	Original name was kpsMIII_K96:2:MG736915
kpsMIII.K98_1_UGDC01000003	0	0	.	.	Original name was kpsMIII_K98:1:UGDC01000003
kpsMIII_4_UDBB01000049	0	0	.	.	Original name was kpsMIII:4:UDBB01000049
kpsMII_10_UCVU01000128	0	0	.	.	Original name was kpsMII:10:UCVU01000128
kpsMII_12_DQ242482	0	0	.	.	Original name was kpsMII:12:DQ242482
kpsMII_13_FN554766	0	0	.	.	Original name was kpsMII:13:FN554766
kpsMII_14_AQDS01000134	0	0	.	.	Original name was kpsMII:14:AQDS01000134
kpsMII_14_MG736912	0	0	.	.	Original name was kpsMII:14:MG736912
kpsMII_15_UDAK01000005	0	0	.	.	Original name was kpsMII:15:UDAK01000005
kpsMII_19_JHDF01000027	0	0	.	.	Original name was kpsMII:19:JHDF01000027
kpsMII_1_UGAW01000001	0	0	.	.	Original name was kpsMII:1:UGAW01000001
kpsMII_20_APXW01000155	0	0	.	.	Original name was kpsMII:20:APXW01000155
kpsMII_21_CP015834	0	0	.	.	Original name was kpsMII:21:CP015834
kpsMII_26_QONK01000308	0	0	.	.	Original name was kpsMII:26:QONK01000308
kpsMII_29_UCTZ01000002	0	0	.	.	Original name was kpsMII:29:UCTZ01000002
kpsMII_2_CXWG01000031	0	0	.	.	Original name was kpsMII:2:CXWG01000031
kpsMII_2_JMGQ01000109	0	0	.	.	Original name was kpsMII:2:JMGQ01000109
kpsMII_38_QOOR01000049	0	0	.	.	Original name was kpsMII:38:QOOR01000049
kpsMII_3_JORM01000037	0	0	.	.	Original name was kpsMII:3:JORM01000037
kpsMII_4_QMGM01000001	0	0	.	.	Original name was kpsMII:4:QMGM01000001
kpsMII_5_JNMN01000029	0	0	.	.	Original name was kpsMII:5:JNMN01000029
kpsMII_6_QOLT01000089	0	0	.	.	Original name was kpsMII:6:QOLT01000089
kpsMII_7_QOOE01000085	0	0	.	.	Original name was kpsMII:7:QOOE01000085
kpsMII_8_GG771940	0	0	.	.	Original name was kpsMII:8:GG771940
kpsMII_8_JNNG01000154	0	0	.	.	Original name was kpsMII:8:JNNG01000154
kpsMII_9_UGFM01000001	0	0	.	.	Original name was kpsMII:9:UGFM01000001
kpsM_2_UGBH01000002	0	0	.	.	Original name was kpsM:2:UGBH01000002
kpsM_6_UASA01000005	0	0	.	.	Original name was kpsM:6:UASA01000005
lgt_1_NC.003210.1	0	0	.	.	Original name was lgt:1:NC_003210.1
lhrC_1_NC.003210.1	0	0	.	.	Original name was lhrC:1:NC_003210.1
lipA_1_NC.003210.1	0	0	.	.	Original name was lipA:1:NC_003210.1
lisK_1_NC.003210.1	0	0	.	.	Original name was lisK:1:NC_003210.1
lisR_1_NC.003210.1	0	0	.	.	Original name was lisR:1:NC_003210.1
lmo0514_1_NC.003210.1	0	0	.	.	Original name was lmo0514:1:NC_003210.1
lmo0610_1_NC.003210.1	0	0	.	.	Original name was lmo0610:1:NC_003210.1
lmo2026_1_NC.003210.1	0	0	.	.	Original name was lmo2026:1:NC_003210.1
lmo2085_1_NC.003210.1	0	0	.	.	Original name was lmo2085:1:NC_003210.1
lngA_1_AF004308	0	0	.	.	Original name was lngA:1:AF004308
lngA_2_FN822746	0	0	.	.	Original name was lngA:2:FN822746
lntA_1_NC.003210.1	0	0	.	.	Original name was lntA:1:NC_003210.1
lpeA_1_NC.003210.1	0	0	.	.	Original name was lpeA:1:NC_003210.1
lpfA_10_AB198066	0	0	.	.	Original name was lpfA:10:AB198066
lpfA_11_CP003034	0	0	.	.	Original name was lpfA:11:CP003034
lpfA_1_KC207123	0	0	.	.	Original name was lpfA:1:KC207123
lpfA_2_AE014073	0	0	.	.	Original name was lpfA:2:AE014073
lpfA_3_AP010953	0	0	.	.	Original name was lpfA:3:AP010953
lpfA_4_HE616528	0	0	.	.	Original name was lpfA:4:HE616528
lpfA_5_AY646923	0	0	.	.	Original name was lpfA:5:AY646923
lpfA_6_CU928145	0	0	.	.	Original name was lpfA:6:CU928145
lpfA_7_CU928160	0	0	.	.	Original name was lpfA:7:CU928160
lpfA_8_CP002185	0	0	.	.	Original name was lpfA:8:CP002185
lpfA_9_CP000970	0	0	.	.	Original name was lpfA:9:CP000970
lplA1_1_NC.003210.1	0	0	.	.	Original name was lplA1:1:NC_003210.1
lsp_1_NC.003210.1	0	0	.	.	Original name was lsp:1:NC_003210.1
ltcA_10_EU113243	0	0	.	.	Original name was ltcA:10:EU113243
ltcA_11_EU113244	0	0	.	.	Original name was ltcA:11:EU113244
ltcA_12_EU113242	0	0	.	.	Original name was ltcA:12:EU113242
ltcA_13_EU113251	0	0	.	.	Original name was ltcA:13:EU113251
ltcA_14_JX504011	0	0	.	.	Original name was ltcA:14:JX504011
ltcA_15_EU113248	0	0	.	.	Original name was ltcA:15:EU113248
ltcA_16_CP000795	0	0	.	.	Original name was ltcA:16:CP000795
ltcA_17_AP010910	0	0	.	.	Original name was ltcA:17:AP010910
ltcA_1_V00275	0	0	.	.	Original name was ltcA:1:V00275
ltcA_2_EU113250	0	0	.	.	Original name was ltcA:2:EU113250
ltcA_3_EU113255	0	0	.	.	Original name was ltcA:3:EU113255
ltcA_4_EU113253	0	0	.	.	Original name was ltcA:4:EU113253
ltcA_5_EU113246	0	0	.	.	Original name was ltcA:5:EU113246
ltcA_6_EU113254	0	0	.	.	Original name was ltcA:6:EU113254
ltcA_7_EU113249	0	0	.	.	Original name was ltcA:7:EU113249
ltcA_8_EU113247	0	0	.	.	Original name was ltcA:8:EU113247
ltcA_9_EU113252	0	0	.	.	Original name was ltcA:9:EU113252
lukD_10_HF937103.1	0	0	.	.	Original name was lukD:10:HF937103.1
lukD_11_AJ938182.1	0	0	.	.	Original name was lukD:11:AJ938182.1
lukD_12_CP006706.1	0	0	.	.	Original name was lukD:12:CP006706.1
lukD_13_CP001996.1	0	0	.	.	Original name was lukD:13:CP001996.1
lukD_14_LN831036.1	0	0	.	.	Original name was lukD:14:LN831036.1
lukD_15_CP010402.1	0	0	.	.	Original name was lukD:15:CP010402.1
lukD_1_BA000018.3	0	0	.	.	Original name was lukD:1:BA000018.3
lukD_2_AP014942.1	0	0	.	.	Original name was lukD:2:AP014942.1
lukD_3_CP010402.1	0	0	.	.	Original name was lukD:3:CP010402.1
lukD_4_AP014653.1	0	0	.	.	Original name was lukD:4:AP014653.1
lukD_5_CP007674.1	0	0	.	.	Original name was lukD:5:CP007674.1
lukD_6_CP010300.1	0	0	.	.	Original name was lukD:6:CP010300.1
lukD_7_CP011526.1	0	0	.	.	Original name was lukD:7:CP011526.1
lukD_8_CP006838.1	0	0	.	.	Original name was lukD:8:CP006838.1
lukD_9_CP007499.1	0	0	.	.	Original name was lukD:9:CP007499.1
lukE_10_CP006706.1	0	0	.	.	Original name was lukE:10:CP006706.1
lukE_11_AJ938182.1	0	0	.	.	Original name was lukE:11:AJ938182.1
lukE_1_BA000018.3	0	0	.	.	Original name was lukE:1:BA000018.3
lukE_2_CP000736.1	0	0	.	.	Original name was lukE:2:CP000736.1
lukE_3_AP014653.1	0	0	.	.	Original name was lukE:3:AP014653.1
lukE_4_CP003194.1	0	0	.	.	Original name was lukE:4:CP003194.1
lukE_5_AP014942.1	0	0	.	.	Original name was lukE:5:AP014942.1
lukE_6_BA000033.2	0	0	.	.	Original name was lukE:6:BA000033.2
lukE_7_HF937103.1	0	0	.	.	Original name was lukE:7:HF937103.1
lukE_8_CP003033.1	0	0	.	.	Original name was lukE:8:CP003033.1
lukE_9_CP001781.1	0	0	.	.	Original name was lukE:9:CP001781.1
lukF_PV_10_AB678718.1	0	0	.	.	Original name was lukF-PV:10:AB678718.1
lukF_PV_11_AB678715.1	0	0	.	.	Original name was lukF-PV:11:AB678715.1
lukF_PV_12_AB006796.1	0	0	.	.	Original name was lukF-PV:12:AB006796.1
lukF_PV_13_X72700.1	0	0	.	.	Original name was lukF-PV:13:X72700.1
lukF_PV_1_AB04978.2	0	0	.	.	Original name was lukF-PV:1:AB04978.2
lukF_PV_2_FJ821791.1	0	0	.	.	Original name was lukF-PV:2:FJ821791.1
lukF_PV_3_AB678716.1	0	0	.	.	Original name was lukF-PV:3:AB678716.1
lukF_PV_4_CP012119.1	0	0	.	.	Original name was lukF-PV:4:CP012119.1
lukF_PV_5_HM584704.1	0	0	.	.	Original name was lukF-PV:5:HM584704.1
lukF_PV_6_HM584707.1	0	0	.	.	Original name was lukF-PV:6:HM584707.1
lukF_PV_7_AP012341.1	0	0	.	.	Original name was lukF-PV:7:AP012341.1
lukF_PV_8_AB678713.1	0	0	.	.	Original name was lukF-PV:8:AB678713.1
lukF_PV_9_FJ821791.1	0	0	.	.	Original name was lukF-PV:9:FJ821791.1
lukS_PV_10_X72700.1	0	0	.	.	Original name was lukS-PV:10:X72700.1
lukS_PV_11_AB256039.1	0	0	.	.	Original name was lukS-PV:11:AB256039.1
lukS_PV_12_EU368821.1	0	0	.	.	Original name was lukS-PV:12:EU368821.1
lukS_PV_1_AB045978.2	0	0	.	.	Original name was lukS-PV:1:AB045978.2
lukS_PV_2_HM584704.1	0	0	.	.	Original name was lukS-PV:2:HM584704.1
lukS_PV_3_KF773712.1	0	0	.	.	Original name was lukS-PV:3:KF773712.1
lukS_PV_4_AB678714.1	0	0	.	.	Original name was lukS-PV:4:AB678714.1
lukS_PV_5_AB009866.2	0	0	.	.	Original name was lukS-PV:5:AB009866.2
lukS_PV_6_AB678712.1	0	0	.	.	Original name was lukS-PV:6:AB678712.1
lukS_PV_7_CP012119.1	0	0	.	.	Original name was lukS-PV:7:CP012119.1
lukS_PV_8_DQ993352.1	0	0	.	.	Original name was lukS-PV:8:DQ993352.1
lukS_PV_9_AB678718.1	0	0	.	.	Original name was lukS-PV:9:AB678718.1
mcbA_1_QOOR01000165	0	0	.	.	Original name was mcbA:1:QOOR01000165
mcbA_2_FM877811	0	0	.	.	Original name was mcbA:2:FM877811
mchB_1_AE014075	0	0	.	.	Original name was mchB:1:AE014075
mchB_2_AJ009631	0	0	.	.	Original name was mchB:2:AJ009631
mchC_1_AJ515251	0	0	.	.	Original name was mchC:1:AJ515251
mchC_2_AJ009631	0	0	.	.	Original name was mchC:2:AJ009631
mchC_3_AJ515252	0	0	.	.	Original name was mchC:3:AJ515252
mchC_4_FN554766	0	0	.	.	Original name was mchC:4:FN554766
mchC_5_CP003289	0	0	.	.	Original name was mchC:5:CP003289
mchC_6_AE014075	0	0	.	.	Original name was mchC:6:AE014075
mchF_10_AY536378	0	0	.	.	Original name was mchF:10:AY536378
mchF_11_JX077110	0	0	.	.	Original name was mchF:11:JX077110
mchF_12_CP002089	0	0	.	.	Original name was mchF:12:CP002089
mchF_13_AF449498	0	0	.	.	Original name was mchF:13:AF449498
mchF_14_AY545598	0	0	.	.	Original name was mchF:14:AY545598
mchF_15_X57524	0	0	.	.	Original name was mchF:15:X57524
mchF_1_AF063590	0	0	.	.	Original name was mchF:1:AF063590
mchF_2_CP003785	0	0	.	.	Original name was mchF:2:CP003785
mchF_3_CP003301	0	0	.	.	Original name was mchF:3:CP003301
mchF_4_AE014075	0	0	.	.	Original name was mchF:4:AE014075
mchF_5_AJ515252	0	0	.	.	Original name was mchF:5:AJ515252
mchF_6_AJ515251	0	0	.	.	Original name was mchF:6:AJ515251
mchF_7_AJ009631	0	0	.	.	Original name was mchF:7:AJ009631
mchF_8_FN554766	0	0	.	.	Original name was mchF:8:FN554766
mchF_9_AY237108	0	0	.	.	Original name was mchF:9:AY237108
mcmA_1_CP000247	0	0	.	.	Original name was mcmA:1:CP000247
mcmA_2_FN554766	0	0	.	.	Original name was mcmA:2:FN554766
mcmA_3_AJ515251	0	0	.	.	Original name was mcmA:3:AJ515251
mcmA_4_AJ586887	0	0	.	.	Original name was mcmA:4:AJ586887
mogR_1_NC.003210.1	0	0	.	.	Original name was mogR:1:NC_003210.1
mpl_1_NC.003210.1	0	0	.	.	Original name was mpl:1:NC_003210.1
mprf_1_NC.003210.1	0	0	.	.	Original name was mprf:1:NC_003210.1
murA_1_NC.003210.1	0	0	.	.	Original name was murA:1:NC_003210.1
neuC_10_JJLL01000133	0	0	.	.	Original name was neuC:10:JJLL01000133
neuC_11_CP000970	0	0	.	.	Original name was neuC:11:CP000970
neuC_12_APXI01000085	0	0	.	.	Original name was neuC:12:APXI01000085
neuC_13_AFAA02000007	0	0	.	.	Original name was neuC:13:AFAA02000007
neuC_14_NZ.NNYK01000004	0	0	.	.	Original name was neuC:14:NZ_NNYK01000004
neuC_15_NZ.QSVV01000010	0	0	.	.	Original name was neuC:15:NZ_QSVV01000010
neuC_16_NZ.NEKI01000003	0	0	.	.	Original name was neuC:16:NZ_NEKI01000003
neuC_17_NZ.UCUY01000086	0	0	.	.	Original name was neuC:17:NZ_UCUY01000086
neuC_18_NZ.UINR01000001	0	0	.	.	Original name was neuC:18:NZ_UINR01000001
neuC_19_NZ.NOGN01000008	0	0	.	.	Original name was neuC:19:NZ_NOGN01000008
neuC_1_ADUG01000366	0	0	.	.	Original name was neuC:1:ADUG01000366
neuC_20_NZ.QEUG01000009	0	0	.	.	Original name was neuC:20:NZ_QEUG01000009
neuC_21_NZ.NJLG01000006	0	0	.	.	Original name was neuC:21:NZ_NJLG01000006
neuC_22_NZ.JZMI01000014	0	0	.	.	Original name was neuC:22:NZ_JZMI01000014
neuC_23_NZ.UILF01000001	0	0	.	.	Original name was neuC:23:NZ_UILF01000001
neuC_24_NZ.MRWA01000114	0	0	.	.	Original name was neuC:24:NZ_MRWA01000114
neuC_25_NZ.NLVN01000158	0	0	.	.	Original name was neuC:25:NZ_NLVN01000158
neuC_26_NZ.QDKR01000006	0	0	.	.	Original name was neuC:26:NZ_QDKR01000006
neuC_27_NZ.NODN01000018	0	0	.	.	Original name was neuC:27:NZ_NODN01000018
neuC_28_NZ.BGTG01000004	0	0	.	.	Original name was neuC:28:NZ_BGTG01000004
neuC_29_UGAA01000001	0	0	.	.	Original name was neuC:29:UGAA01000001
neuC_2_HG428755	0	0	.	.	Original name was neuC:2:HG428755
neuC_30_NZ.JZNB01000033	0	0	.	.	Original name was neuC:30:NZ_JZNB01000033
neuC_31_NZ.PVMG01000001	0	0	.	.	Original name was neuC:31:NZ_PVMG01000001
neuC_32_NZ.NRTG01000201	0	0	.	.	Original name was neuC:32:NZ_NRTG01000201
neuC_33_NZ.UCXH01000011	0	0	.	.	Original name was neuC:33:NZ_UCXH01000011
neuC_34_NZ.UGBD01000002	0	0	.	.	Original name was neuC:34:NZ_UGBD01000002
neuC_35_NZ.UGGB01000001	0	0	.	.	Original name was neuC:35:NZ_UGGB01000001
neuC_36_QXHA01001473	0	0	.	.	Original name was neuC:36:QXHA01001473
neuC_37_NZ.NEKO01000015	0	0	.	.	Original name was neuC:37:NZ_NEKO01000015
neuC_38_UGDD01000002	0	0	.	.	Original name was neuC:38:UGDD01000002
neuC_39_NZ.UIJJ01000001	0	0	.	.	Original name was neuC:39:NZ_UIJJ01000001
neuC_3_JNRS01000018	0	0	.	.	Original name was neuC:3:JNRS01000018
neuC_40_NZ.NJSA01000011	0	0	.	.	Original name was neuC:40:NZ_NJSA01000011
neuC_41_NZ.NHPS01000003	0	0	.	.	Original name was neuC:41:NZ_NHPS01000003
neuC_42_NZ.CP032265	0	0	.	.	Original name was neuC:42:NZ_CP032265
neuC_43_NZ.PGUL01000026	0	0	.	.	Original name was neuC:43:NZ_PGUL01000026
neuC_44_NZ.UIMN01000031	0	0	.	.	Original name was neuC:44:NZ_UIMN01000031
neuC_45_NZ.NOBG01000051	0	0	.	.	Original name was neuC:45:NZ_NOBG01000051
neuC_46_NZ.UIHP01000039	0	0	.	.	Original name was neuC:46:NZ_UIHP01000039
neuC_47_NZ.CP028379	0	0	.	.	Original name was neuC:47:NZ_CP028379
neuC_48_NZ.NMHH01000001	0	0	.	.	Original name was neuC:48:NZ_NMHH01000001
neuC_49_NZ.UDBU01000001	0	0	.	.	Original name was neuC:49:NZ_UDBU01000001
neuC_4_CXZK01000001	0	0	.	.	Original name was neuC:4:CXZK01000001
neuC_50_NZ.NJKG01000006	0	0	.	.	Original name was neuC:50:NZ_NJKG01000006
neuC_51_NZ.PJHN01000008	0	0	.	.	Original name was neuC:51:NZ_PJHN01000008
neuC_52_NZ.CP027103	0	0	.	.	Original name was neuC:52:NZ_CP027103
neuC_53_NZ.QETR01000020	0	0	.	.	Original name was neuC:53:NZ_QETR01000020
neuC_54_NZ.NEKQ01000012	0	0	.	.	Original name was neuC:54:NZ_NEKQ01000012
neuC_55_NZ.UIJU01000012	0	0	.	.	Original name was neuC:55:NZ_UIJU01000012
neuC_56_NZ.NMNK01000001	0	0	.	.	Original name was neuC:56:NZ_NMNK01000001
neuC_57_NZ.NMEM01000076	0	0	.	.	Original name was neuC:57:NZ_NMEM01000076
neuC_58_NZ.UFYL01000003	0	0	.	.	Original name was neuC:58:NZ_UFYL01000003
neuC_59_NZ.QWMY01000543	0	0	.	.	Original name was neuC:59:NZ_QWMY01000543
neuC_5_CYBM01000022	0	0	.	.	Original name was neuC:5:CYBM01000022
neuC_60_NZ.PQAX01000031	0	0	.	.	Original name was neuC:60:NZ_PQAX01000031
neuC_61_NZ.PCGP01000140	0	0	.	.	Original name was neuC:61:NZ_PCGP01000140
neuC_62_NZ.QEUA01000014	0	0	.	.	Original name was neuC:62:NZ_QEUA01000014
neuC_63_NZ.NXML01000069	0	0	.	.	Original name was neuC:63:NZ_NXML01000069
neuC_64_NZ.JZML01000001	0	0	.	.	Original name was neuC:64:NZ_JZML01000001
neuC_65_NZ.NMAZ01000014	0	0	.	.	Original name was neuC:65:NZ_NMAZ01000014
